2025-07-29 22:47:53,197 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 22:47:53,275 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 22:47:53,348 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 22:47:53,420 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 22:47:53,491 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 22:47:53,572 - INFO - EAR=0.33, Status=Active, User=1
2025-07-29 22:47:53,647 - INFO - EAR=0.32, Status=Active, User=1
2025-07-29 22:47:53,718 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 22:47:53,788 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 22:47:53,864 - INFO - EAR=0.38, Status=Active, User=1
2025-07-29 22:47:53,935 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 22:47:54,005 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 22:47:54,081 - INFO - EAR=0.38, Status=Active, User=1
2025-07-29 22:47:54,162 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 22:47:54,232 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 22:47:54,310 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 22:47:54,387 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 22:47:54,485 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 22:47:54,567 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 22:47:54,643 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 22:47:54,737 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 22:47:54,817 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 22:47:54,891 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 22:47:54,967 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 22:47:55,045 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 22:47:55,123 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 22:47:55,194 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 22:47:55,268 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 22:47:55,342 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 22:47:55,414 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 22:47:55,490 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 22:47:55,577 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 22:47:55,661 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 22:47:55,735 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 22:47:55,806 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 22:47:55,878 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 22:47:55,949 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 22:47:56,019 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 22:47:56,098 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 22:47:56,173 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 22:47:56,245 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 22:47:56,318 - INFO - EAR=0.30, Status=Active, User=1
2025-07-29 22:47:56,392 - INFO - EAR=0.09, Status=Active, User=1
2025-07-29 22:47:56,465 - INFO - EAR=0.09, Status=Active, User=1
2025-07-29 22:47:56,536 - INFO - EAR=0.09, Status=Active, User=1
2025-07-29 22:47:56,613 - INFO - EAR=0.10, Status=Active, User=1
2025-07-29 22:47:56,687 - INFO - EAR=0.10, Status=Active, User=1
2025-07-29 22:47:56,757 - INFO - EAR=0.09, Status=Active, User=1
2025-07-29 22:47:56,836 - INFO - EAR=0.08, Status=Active, User=1
2025-07-29 22:47:56,917 - INFO - EAR=0.08, Status=Active, User=1
2025-07-29 22:47:56,988 - INFO - EAR=0.08, Status=Active, User=1
2025-07-29 22:47:57,060 - INFO - EAR=0.07, Status=Active, User=1
2025-07-29 22:47:57,132 - INFO - EAR=0.08, Status=Active, User=1
2025-07-29 22:47:57,205 - INFO - EAR=0.08, Status=Active, User=1
2025-07-29 22:47:57,277 - INFO - EAR=0.07, Status=Active, User=1
2025-07-29 22:47:57,350 - INFO - EAR=0.08, Status=Active, User=1
2025-07-29 22:47:57,424 - INFO - EAR=0.08, Status=Active, User=1
2025-07-29 22:47:57,494 - INFO - EAR=0.08, Status=Active, User=1
2025-07-29 22:47:57,567 - INFO - EAR=0.10, Status=Active, User=1
2025-07-29 22:47:57,641 - INFO - EAR=0.10, Status=Active, User=1
2025-07-29 22:47:57,710 - INFO - EAR=0.09, Status=Active, User=1
2025-07-29 22:47:57,785 - INFO - EAR=0.09, Status=Drowsy, User=1
2025-07-29 22:48:02,916 - INFO - EAR=0.27, Status=Active, User=1
2025-07-29 22:48:02,990 - INFO - EAR=0.28, Status=Active, User=1
2025-07-29 22:48:03,062 - INFO - EAR=0.27, Status=Active, User=1
2025-07-29 22:48:03,134 - INFO - EAR=0.29, Status=Active, User=1
2025-07-29 22:48:03,208 - INFO - EAR=0.26, Status=Active, User=1
2025-07-29 22:48:03,281 - INFO - EAR=0.30, Status=Active, User=1
2025-07-29 22:48:03,351 - INFO - EAR=0.27, Status=Active, User=1
2025-07-29 22:48:03,424 - INFO - EAR=0.27, Status=Active, User=1
2025-07-29 22:48:03,493 - INFO - EAR=0.30, Status=Active, User=1
2025-07-29 22:48:03,571 - INFO - EAR=0.17, Status=Active, User=1
2025-07-29 22:48:03,651 - INFO - EAR=0.24, Status=Active, User=1
2025-07-29 22:48:03,726 - INFO - EAR=0.27, Status=Active, User=1
2025-07-29 22:48:03,799 - INFO - EAR=0.28, Status=Active, User=1
2025-07-29 22:48:03,871 - INFO - EAR=0.28, Status=Active, User=1
2025-07-29 22:48:03,941 - INFO - EAR=0.29, Status=Active, User=1
2025-07-29 22:48:04,012 - INFO - EAR=0.29, Status=Active, User=1
2025-07-29 22:48:04,080 - INFO - EAR=0.25, Status=Active, User=1
2025-07-29 22:48:04,151 - INFO - EAR=0.25, Status=Active, User=1
2025-07-29 22:48:04,225 - INFO - EAR=0.25, Status=Active, User=1
2025-07-29 22:48:04,299 - INFO - EAR=0.23, Status=Active, User=1
2025-07-29 22:48:04,375 - INFO - EAR=0.25, Status=Active, User=1
2025-07-29 22:48:04,448 - INFO - EAR=0.25, Status=Active, User=1
2025-07-29 22:48:04,519 - INFO - EAR=0.20, Status=Active, User=1
2025-07-29 22:48:04,590 - INFO - EAR=0.20, Status=Active, User=1
2025-07-29 22:48:04,661 - INFO - EAR=0.30, Status=Active, User=1
2025-07-29 22:48:04,740 - INFO - EAR=0.30, Status=Active, User=1
2025-07-29 22:48:04,814 - INFO - EAR=0.28, Status=Active, User=1
2025-07-29 22:48:04,884 - INFO - EAR=0.28, Status=Active, User=1
2025-07-29 22:48:04,955 - INFO - EAR=0.29, Status=Active, User=1
2025-07-29 22:48:05,040 - INFO - EAR=0.33, Status=Active, User=1
2025-07-29 22:48:05,132 - INFO - EAR=0.32, Status=Active, User=1
2025-07-29 22:48:05,204 - INFO - EAR=0.33, Status=Active, User=1
2025-07-29 22:48:05,279 - INFO - EAR=0.39, Status=Active, User=1
2025-07-29 22:48:05,350 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 22:48:05,422 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 22:48:05,492 - INFO - EAR=0.38, Status=Active, User=1
2025-07-29 22:48:05,564 - INFO - EAR=0.40, Status=Active, User=1
2025-07-29 22:48:05,641 - INFO - EAR=0.38, Status=Active, User=1
2025-07-29 22:48:05,718 - INFO - EAR=0.39, Status=Active, User=1
2025-07-29 22:48:05,793 - INFO - EAR=0.41, Status=Active, User=1
2025-07-29 22:48:05,863 - INFO - EAR=0.38, Status=Active, User=1
2025-07-29 22:48:05,953 - INFO - EAR=0.38, Status=Active, User=1
2025-07-29 22:48:06,030 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 22:48:06,101 - INFO - EAR=0.38, Status=Active, User=1
2025-07-29 22:48:06,172 - INFO - EAR=0.38, Status=Active, User=1
2025-07-29 22:48:06,241 - INFO - EAR=0.38, Status=Active, User=1
2025-07-29 22:48:06,312 - INFO - EAR=0.40, Status=Active, User=1
2025-07-29 22:48:06,387 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 22:48:06,459 - INFO - EAR=0.39, Status=Active, User=1
2025-07-29 22:48:06,530 - INFO - EAR=0.39, Status=Active, User=1
2025-07-29 22:48:06,604 - INFO - EAR=0.38, Status=Active, User=1
2025-07-29 22:48:06,686 - INFO - EAR=0.39, Status=Active, User=1
2025-07-29 22:48:06,764 - INFO - EAR=0.39, Status=Active, User=1
2025-07-29 22:48:06,835 - INFO - EAR=0.38, Status=Active, User=1
2025-07-29 22:48:06,907 - INFO - EAR=0.38, Status=Active, User=1
2025-07-29 22:48:06,977 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 22:48:07,306 - INFO - EAR=0.33, Status=Active, User=1
2025-07-29 22:48:07,377 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 22:48:07,447 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 22:48:07,518 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 22:48:07,607 - INFO - EAR=0.33, Status=Active, User=1
2025-07-29 22:48:07,697 - INFO - EAR=0.33, Status=Active, User=1
2025-07-29 22:48:07,773 - INFO - EAR=0.33, Status=Active, User=1
2025-07-29 22:48:07,845 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 22:48:07,918 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 22:48:07,995 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 22:48:08,072 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 22:48:08,142 - INFO - EAR=0.32, Status=Active, User=1
2025-07-29 22:48:08,220 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 22:48:08,291 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 22:48:08,362 - INFO - EAR=0.32, Status=Active, User=1
2025-07-29 22:48:08,435 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 22:48:08,510 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 22:48:08,575 - INFO - EAR=0.33, Status=Active, User=1
2025-07-29 22:48:08,647 - INFO - EAR=0.33, Status=Active, User=1
2025-07-29 22:48:08,722 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 22:48:08,798 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 22:48:08,867 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 23:34:11,372 - INFO - EAR=0.27, Status=Active, User=1
2025-07-29 23:34:11,451 - INFO - EAR=0.23, Status=Active, User=1
2025-07-29 23:34:11,523 - INFO - EAR=0.24, Status=Active, User=1
2025-07-29 23:34:11,600 - INFO - EAR=0.26, Status=Active, User=1
2025-07-29 23:34:11,674 - INFO - EAR=0.26, Status=Active, User=1
2025-07-29 23:34:11,745 - INFO - EAR=0.30, Status=Active, User=1
2025-07-29 23:34:11,817 - INFO - EAR=0.30, Status=Active, User=1
2025-07-29 23:34:11,888 - INFO - EAR=0.28, Status=Active, User=1
2025-07-29 23:34:11,960 - INFO - EAR=0.28, Status=Active, User=1
2025-07-29 23:34:12,029 - INFO - EAR=0.26, Status=Active, User=1
2025-07-29 23:34:12,098 - INFO - EAR=0.27, Status=Active, User=1
2025-07-29 23:34:12,174 - INFO - EAR=0.27, Status=Active, User=1
2025-07-29 23:34:12,246 - INFO - EAR=0.31, Status=Active, User=1
2025-07-29 23:34:12,317 - INFO - EAR=0.32, Status=Active, User=1
2025-07-29 23:34:12,398 - INFO - EAR=0.32, Status=Active, User=1
2025-07-29 23:34:12,465 - INFO - EAR=0.30, Status=Active, User=1
2025-07-29 23:34:12,538 - INFO - EAR=0.31, Status=Active, User=1
2025-07-29 23:34:12,609 - INFO - EAR=0.31, Status=Active, User=1
2025-07-29 23:34:12,682 - INFO - EAR=0.32, Status=Active, User=1
2025-07-29 23:34:12,767 - INFO - EAR=0.30, Status=Active, User=1
2025-07-29 23:34:12,849 - INFO - EAR=0.32, Status=Active, User=1
2025-07-29 23:34:12,950 - INFO - EAR=0.32, Status=Active, User=1
2025-07-29 23:34:13,020 - INFO - EAR=0.32, Status=Active, User=1
2025-07-29 23:34:13,098 - INFO - EAR=0.30, Status=Active, User=1
2025-07-29 23:34:13,170 - INFO - EAR=0.32, Status=Active, User=1
2025-07-29 23:34:13,244 - INFO - EAR=0.32, Status=Active, User=1
2025-07-29 23:34:13,316 - INFO - EAR=0.30, Status=Active, User=1
2025-07-29 23:34:13,386 - INFO - EAR=0.30, Status=Active, User=1
2025-07-29 23:34:13,464 - INFO - EAR=0.30, Status=Active, User=1
2025-07-29 23:34:13,535 - INFO - EAR=0.32, Status=Active, User=1
2025-07-29 23:34:13,608 - INFO - EAR=0.33, Status=Active, User=1
2025-07-29 23:34:13,681 - INFO - EAR=0.33, Status=Active, User=1
2025-07-29 23:34:13,757 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 23:34:13,832 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:13,908 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 23:34:13,984 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 23:34:14,066 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:34:14,150 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:14,220 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:14,294 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:14,363 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:34:14,434 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:14,507 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:14,582 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:14,655 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:14,726 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:14,801 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:14,878 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:34:14,949 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:34:15,025 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:34:15,100 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:15,172 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:15,246 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:15,328 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:15,408 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:15,485 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 23:34:15,561 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 23:34:15,631 - INFO - EAR=0.38, Status=Active, User=1
2025-07-29 23:34:15,704 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 23:34:15,780 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 23:34:15,850 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:34:15,922 - INFO - EAR=0.40, Status=Active, User=1
2025-07-29 23:34:15,993 - INFO - EAR=0.40, Status=Active, User=1
2025-07-29 23:34:16,062 - INFO - EAR=0.39, Status=Active, User=1
2025-07-29 23:34:16,136 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:16,210 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:16,279 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:16,350 - INFO - EAR=0.35, Status=Drowsy, User=1
2025-07-29 23:34:20,355 - INFO - -- BEGIN Twilio API Request --
2025-07-29 23:34:20,355 - INFO - POST Request: https://api.twilio.com/2010-04-01/Accounts/ACd41b9770f967b1b5daba0c1478e5240c/Messages.json
2025-07-29 23:34:20,355 - INFO - Headers:
2025-07-29 23:34:20,355 - INFO - Content-Type : application/x-www-form-urlencoded
2025-07-29 23:34:20,355 - INFO - Accept : application/json
2025-07-29 23:34:20,355 - INFO - User-Agent : twilio-python/9.7.0 (Windows AMD64) Python/3.10.11
2025-07-29 23:34:20,355 - INFO - X-Twilio-Client : python-9.7.0
2025-07-29 23:34:20,355 - INFO - Accept-Charset : utf-8
2025-07-29 23:34:20,355 - INFO - -- END Twilio API Request --
2025-07-29 23:34:21,169 - INFO - Response Status Code: 400
2025-07-29 23:34:21,169 - INFO - Response Headers: {'Content-Type': 'application/json', 'Content-Length': '148', 'Connection': 'keep-alive', 'Date': 'Tue, 29 Jul 2025 18:04:20 GMT', 'X-Twilio-Error-Code': '21266', 'Twilio-Concurrent-Requests': '1', 'Twilio-Request-Id': 'RQfa4b126c4005d9e768f9452eae5e8647', 'Twilio-Request-Duration': '0.081', 'X-Home-Region': 'us1', 'X-API-Domain': 'api.twilio.com', 'Strict-Transport-Security': 'max-age=31536000', 'X-Cache': 'Error from cloudfront', 'Via': '1.1 e97acdbdf440e4b7794b9c47e959f272.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'BLR50-P3', 'X-Amz-Cf-Id': 'HzYB3nOCsDCx7ZpOqKj8JdQrmC_Qmn9BMqpWpOilkp6eqxXeAKvAQA==', 'X-Powered-By': 'AT-5000', 'X-Shenanigans': 'none', 'Vary': 'Origin'}
2025-07-29 23:34:21,260 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:21,340 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:21,419 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:34:21,493 - INFO - EAR=0.38, Status=Active, User=1
2025-07-29 23:34:21,574 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:21,645 - INFO - EAR=0.38, Status=Active, User=1
2025-07-29 23:34:21,718 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:34:21,792 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:21,865 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:21,946 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:34:22,028 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:34:22,104 - INFO - EAR=0.39, Status=Active, User=1
2025-07-29 23:34:22,184 - INFO - EAR=0.39, Status=Active, User=1
2025-07-29 23:34:22,257 - INFO - EAR=0.39, Status=Active, User=1
2025-07-29 23:34:22,339 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:22,413 - INFO - EAR=0.38, Status=Active, User=1
2025-07-29 23:34:22,488 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:22,558 - INFO - EAR=0.38, Status=Active, User=1
2025-07-29 23:34:22,628 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:22,704 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:22,779 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:22,852 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:22,922 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:22,997 - INFO - EAR=0.38, Status=Active, User=1
2025-07-29 23:34:23,085 - INFO - EAR=0.38, Status=Active, User=1
2025-07-29 23:34:23,165 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:23,254 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:34:23,327 - INFO - EAR=0.38, Status=Active, User=1
2025-07-29 23:34:23,400 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:34:23,472 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:34:23,545 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:34:23,636 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 23:34:23,886 - INFO - EAR=0.33, Status=Active, User=1
2025-07-29 23:34:23,958 - INFO - EAR=0.33, Status=Active, User=1
2025-07-29 23:34:24,035 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:34:24,115 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:24,195 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:24,274 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:24,348 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:24,418 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:24,495 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:24,566 - INFO - EAR=0.38, Status=Active, User=1
2025-07-29 23:34:24,641 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:24,712 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:24,784 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:24,865 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:24,937 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:34:25,009 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:25,090 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:25,160 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:25,224 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:25,308 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:25,374 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:34:25,463 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:25,532 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 23:34:25,606 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 23:34:25,678 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:34:25,759 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 23:34:25,829 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:34:25,901 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:34:25,959 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 23:54:43,528 - INFO - EAR=0.28, Status=Active, User=1
2025-07-29 23:54:43,608 - INFO - EAR=0.31, Status=Active, User=1
2025-07-29 23:54:43,771 - INFO - EAR=0.28, Status=Active, User=1
2025-07-29 23:54:43,856 - INFO - EAR=0.28, Status=Active, User=1
2025-07-29 23:54:43,930 - INFO - EAR=0.28, Status=Active, User=1
2025-07-29 23:54:44,000 - INFO - EAR=0.30, Status=Active, User=1
2025-07-29 23:54:44,076 - INFO - EAR=0.30, Status=Active, User=1
2025-07-29 23:54:44,139 - INFO - EAR=0.29, Status=Active, User=1
2025-07-29 23:54:44,256 - INFO - EAR=0.30, Status=Active, User=1
2025-07-29 23:54:44,339 - INFO - EAR=0.25, Status=Active, User=1
2025-07-29 23:54:44,426 - INFO - EAR=0.26, Status=Active, User=1
2025-07-29 23:54:44,505 - INFO - EAR=0.27, Status=Active, User=1
2025-07-29 23:54:44,593 - INFO - EAR=0.27, Status=Active, User=1
2025-07-29 23:54:44,671 - INFO - EAR=0.25, Status=Active, User=1
2025-07-29 23:54:44,756 - INFO - EAR=0.25, Status=Active, User=1
2025-07-29 23:54:44,857 - INFO - EAR=0.27, Status=Active, User=1
2025-07-29 23:54:44,942 - INFO - EAR=0.24, Status=Active, User=1
2025-07-29 23:54:45,021 - INFO - EAR=0.27, Status=Active, User=1
2025-07-29 23:54:45,099 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:54:45,174 - INFO - EAR=0.33, Status=Active, User=1
2025-07-29 23:54:45,246 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:54:45,322 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:54:45,395 - INFO - EAR=0.37, Status=Active, User=1
2025-07-29 23:54:45,469 - INFO - EAR=0.41, Status=Active, User=1
2025-07-29 23:54:45,540 - INFO - EAR=0.40, Status=Active, User=1
2025-07-29 23:54:45,619 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:54:45,748 - INFO - EAR=0.41, Status=Active, User=1
2025-07-29 23:54:45,897 - INFO - EAR=0.40, Status=Active, User=1
2025-07-29 23:54:46,003 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:54:46,089 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:54:46,185 - INFO - EAR=0.36, Status=Active, User=1
2025-07-29 23:54:46,276 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:54:46,369 - INFO - EAR=0.35, Status=Active, User=1
2025-07-29 23:54:46,469 - INFO - EAR=0.28, Status=Active, User=1
2025-07-29 23:54:46,569 - INFO - EAR=0.29, Status=Active, User=1
2025-07-29 23:54:46,704 - INFO - EAR=0.20, Status=Active, User=1
2025-07-29 23:54:46,820 - INFO - EAR=0.21, Status=Active, User=1
2025-07-29 23:54:46,906 - INFO - EAR=0.22, Status=Active, User=1
2025-07-29 23:54:47,001 - INFO - EAR=0.26, Status=Active, User=1
2025-07-29 23:54:47,086 - INFO - EAR=0.18, Status=Active, User=1
2025-07-29 23:54:47,185 - INFO - EAR=0.24, Status=Active, User=1
2025-07-29 23:54:47,265 - INFO - EAR=0.17, Status=Active, User=1
2025-07-29 23:54:47,356 - INFO - EAR=0.14, Status=Active, User=1
2025-07-29 23:54:47,451 - INFO - EAR=0.25, Status=Active, User=1
2025-07-29 23:54:47,556 - INFO - EAR=0.17, Status=Active, User=1
2025-07-29 23:54:47,633 - INFO - EAR=0.18, Status=Active, User=1
2025-07-29 23:54:47,720 - INFO - EAR=0.14, Status=Active, User=1
2025-07-29 23:54:47,806 - INFO - EAR=0.15, Status=Active, User=1
2025-07-29 23:54:47,899 - INFO - EAR=0.17, Status=Active, User=1
2025-07-29 23:54:48,000 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 23:54:48,085 - INFO - EAR=0.34, Status=Active, User=1
2025-07-29 23:54:48,168 - INFO - EAR=0.13, Status=Active, User=1
2025-07-29 23:54:48,268 - INFO - EAR=0.21, Status=Active, User=1
2025-07-29 23:54:48,373 - INFO - EAR=0.13, Status=Active, User=1
2025-07-29 23:54:48,469 - INFO - EAR=0.17, Status=Active, User=1
2025-07-29 23:54:48,575 - INFO - EAR=0.16, Status=Active, User=1
2025-07-29 23:54:48,666 - INFO - EAR=0.13, Status=Active, User=1
2025-07-29 23:54:48,761 - INFO - EAR=0.16, Status=Active, User=1
2025-07-29 23:54:48,837 - INFO - EAR=0.20, Status=Drowsy, User=1
2025-07-29 23:54:54,753 - INFO - EAR=0.28, Status=Active, User=1
2025-07-29 23:54:55,057 - INFO - EAR=0.29, Status=Active, User=1
2025-07-29 23:54:55,165 - INFO - EAR=0.30, Status=Active, User=1
2025-07-29 23:54:55,279 - INFO - EAR=0.24, Status=Active, User=1
2025-07-29 23:54:55,381 - INFO - EAR=0.28, Status=Active, User=1
2025-07-29 23:54:55,464 - INFO - EAR=0.25, Status=Active, User=1
2025-07-29 23:54:55,564 - INFO - EAR=0.27, Status=Active, User=1
2025-07-29 23:54:55,664 - INFO - EAR=0.27, Status=Active, User=1
2025-07-29 23:54:55,763 - INFO - EAR=0.26, Status=Active, User=1
2025-07-29 23:54:55,880 - INFO - EAR=0.29, Status=Active, User=1
2025-07-29 23:54:55,977 - INFO - EAR=0.28, Status=Active, User=1
2025-07-29 23:54:56,064 - INFO - EAR=0.28, Status=Active, User=1
2025-07-29 23:54:56,158 - INFO - EAR=0.26, Status=Active, User=1
2025-07-29 23:54:56,248 - INFO - EAR=0.26, Status=Active, User=1
2025-07-29 23:54:56,364 - INFO - EAR=0.21, Status=Active, User=1
2025-07-29 23:54:56,459 - INFO - EAR=0.29, Status=Active, User=1
2025-07-29 23:54:56,558 - INFO - EAR=0.28, Status=Active, User=1
